瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
192,柳林,2014-07-15 08:00,23,,.2,0,95,1008.4,0,.23,,10
192,柳林,2014-07-15 09:00,23.4,,.7,200,92,1008.6,0,.24,,10
192,柳林,2014-07-15 10:00,23.6,,.9,200,91,1008.9,0,.39,,10
192,柳林,2014-07-15 11:00,24.1,,1.7,270,90,1008.9,0,.57,,10
192,柳林,2014-07-15 12:00,25.5,,.9,320,83,1008.4,0,1.02,,10
192,柳林,2014-07-15 13:00,26,,1.4,110,73,1007.8,0,1.33,,10
192,柳林,2014-07-15 14:00,25.6,,1.9,180,70,1007.7,0,1.07,,10
192,柳林,2014-07-15 15:00,25.8,0,.9,290,72,1006.9,0,.56,,10
192,柳林,2014-07-15 16:00,24.9,0,1.6,200,81,1007,0,.47,,10
192,柳林,2014-07-15 17:00,24.2,.1,1.5,270,84,1007,0,.39,,10
192,柳林,2014-07-15 18:00,23.5,0,.8,140,91,1006.6,0,.25,,10
192,柳林,2014-07-15 19:00,22.4,.4,.7,180,97,1006.8,0,.07,,10
192,柳林,2014-07-15 20:00,21.8,.5,.1,0,98,1007,0,0,,10
192,柳林,2014-07-15 21:00,21.4,.5,1,200,98,1007.3,,,,10
192,柳林,2014-07-15 22:00,21.1,1,.7,160,98,1007.3,,,,10
192,柳林,2014-07-15 23:00,21,1,.5,140,98,1007.3,,,,10
192,柳林,2014-07-16 00:00,21,0,.3,0,98,1007.2,,,,10
192,柳林,2014-07-16 01:00,21.3,.5,1.3,250,98,1007.1,,,,10
192,柳林,2014-07-16 02:00,21.5,0,1.2,290,98,1007.1,,,,10
192,柳林,2014-07-16 03:00,21.1,,.1,0,98,1006.6,,,,10
192,柳林,2014-07-16 04:00,20.9,,.4,0,98,1007,,,,10
192,柳林,2014-07-16 05:00,20.6,,.2,0,98,1007.2,,,,10
192,柳林,2014-07-16 06:00,20.7,,.3,0,98,1007.3,0,0,,9
192,柳林,2014-07-16 07:00,21.1,,.3,0,98,1007.6,0,.21,,9
192,柳林,2014-07-16 08:00,22.7,,.5,20,94,1008,.2,.6,,6
192,柳林,2014-07-16 09:00,23.9,,.8,270,85,1007.8,1,1.46,,7
192,柳林,2014-07-16 10:00,25.4,,.9,180,68,1007.5,.8,1.85,,7
192,柳林,2014-07-16 11:00,26.6,,1.4,320,68,1007.3,.7,2.46,,7
192,柳林,2014-07-16 12:00,27.7,,1.4,270,60,1007.2,.9,2.7,,7
192,柳林,2014-07-16 13:00,28.9,,.4,0,60,1006.9,.5,2.41,,9
192,柳林,2014-07-16 14:00,27.4,,1.9,200,68,1006.7,0,1.46,,10
192,柳林,2014-07-16 15:00,27.4,,1.3,180,69,1006.6,0,1.05,,10
192,柳林,2014-07-16 16:00,26.6,,2.2,270,76,1006.7,0,1,,10
192,柳林,2014-07-16 17:00,26.9,,1.2,180,77,1006.5,0,1.16,,9
192,柳林,2014-07-16 18:00,25.5,,2.1,160,85,1006.8,0,.47,,10
192,柳林,2014-07-16 19:00,24.5,0,1.2,180,91,1007.2,0,.1,,10
192,柳林,2014-07-16 20:00,23.5,.5,2,140,98,1007.2,0,0,,10
192,柳林,2014-07-16 21:00,23.4,0,1,200,98,1008.2,,,,10
192,柳林,2014-07-16 22:00,23.5,1.5,1.5,230,98,1009.2,,,,10
192,柳林,2014-07-16 23:00,23.1,1.5,.2,0,98,1009.1,,,,10
192,柳林,2014-07-17 00:00,22.9,0,1,140,98,1009.3,,,,10
192,柳林,2014-07-17 01:00,22.5,,1.4,200,98,1008.9,,,,
192,柳林,2014-07-17 02:00,22.6,,.7,360,98,1008.5,,,,
192,柳林,2014-07-17 03:00,22.2,,.2,0,98,1008.4,,,,10
192,柳林,2014-07-17 04:00,22,.1,.1,0,98,1008.4,,,,10
192,柳林,2014-07-17 05:00,22,1.4,.6,110,98,1008.2,,,,10
192,柳林,2014-07-17 06:00,22,1,.9,230,98,1009,0,0,,10
192,柳林,2014-07-17 07:00,22,.5,.7,230,98,1009.7,0,0,,10
192,柳林,2014-07-17 08:00,22.1,.5,.2,0,98,1010,0,.12,,10
192,柳林,2014-07-17 09:00,22.9,0,.6,140,98,1009.5,0,.35,,10
192,柳林,2014-07-17 10:00,23.6,0,.4,0,97,1009.7,0,.69,,10
192,柳林,2014-07-17 11:00,23.3,2,1.8,200,98,1009.9,0,.56,,10
192,柳林,2014-07-17 12:00,23.7,1,.8,160,98,1009.5,0,.86,,10
192,柳林,2014-07-17 13:00,24,0,1.4,180,97,1009.6,0,1.07,,10
192,柳林,2014-07-17 14:00,24.1,0,1.3,180,98,1009.2,0,.66,,10
192,柳林,2014-07-17 15:00,24,.5,1.1,180,98,1008.9,0,.67,,10
192,柳林,2014-07-17 16:00,23.5,0,2.5,230,98,1009.5,0,.26,,10
192,柳林,2014-07-17 17:00,22.8,6,2,180,98,1008.8,0,.12,,10
192,柳林,2014-07-17 18:00,23,1,1.3,70,98,1008.9,0,.24,,10
192,柳林,2014-07-17 19:00,22.9,1.5,1.5,290,98,1009.7,0,.03,,10
192,柳林,2014-07-17 20:00,22.8,0,.8,70,98,1009.4,0,.01,,10
192,柳林,2014-07-17 21:00,22.8,0,.7,250,98,1010,,,,10
192,柳林,2014-07-17 22:00,22.6,0,.2,0,98,1010,,,,10
192,柳林,2014-07-17 23:00,22.7,,1.1,200,98,1010.1,,,,
192,柳林,2014-07-18 00:00,22.3,,.4,0,98,1010.1,,,,10
192,柳林,2014-07-18 01:00,22.2,.5,.4,0,98,1009.8,,,,10
192,柳林,2014-07-18 02:00,22.6,0,1.6,250,98,1009.6,,,,10
192,柳林,2014-07-18 03:00,22.3,0,.5,50,98,1009.9,,,,10
192,柳林,2014-07-18 04:00,22.1,3.5,.7,230,98,1010,,,,10
192,柳林,2014-07-18 05:00,22.2,2.5,.4,0,98,1009.7,,,,10
192,柳林,2014-07-18 06:00,22.1,.5,.3,0,98,1009.7,0,0,,10
192,柳林,2014-07-18 07:00,22.6,,.1,0,98,1009.9,0,.1,,10
192,柳林,2014-07-18 08:00,23.4,,.1,0,98,1010.6,0,.28,,10
192,柳林,2014-07-18 09:00,24.1,,.3,0,98,1010.2,0,.56,,10
192,柳林,2014-07-18 10:00,24.9,,1.1,90,98,1010.3,0,.6,,10
192,柳林,2014-07-18 11:00,25.8,,1.7,250,91,1010.5,.2,1.2,,10
192,柳林,2014-07-18 12:00,26.6,,1,90,89,1010.1,0,1.07,,10
192,柳林,2014-07-18 13:00,25.3,0,2.7,340,73,1010.6,0,.86,,10
192,柳林,2014-07-18 14:00,21.4,1.5,1.3,20,97,1011,0,.15,,10
192,柳林,2014-07-18 15:00,21,2,1.4,110,98,1010.5,0,.14,,10
192,柳林,2014-07-18 16:00,21.2,9,1.3,230,98,1009.5,0,0,,10
192,柳林,2014-07-18 17:00,21,2.5,2.9,180,98,1009.4,0,.04,,10
192,柳林,2014-07-18 18:00,21.7,1.5,1.2,200,98,1009.3,0,.12,,10
192,柳林,2014-07-18 19:00,21.7,.5,.9,20,98,1009.4,0,.13,,10
192,柳林,2014-07-18 20:00,21.5,0,.1,0,98,1009.9,0,.07,,9
192,柳林,2014-07-18 21:00,21.5,,.9,180,98,1010.3,,,,9
192,柳林,2014-07-18 22:00,21.3,,.3,0,98,1010.4,,,,
192,柳林,2014-07-18 23:00,21.4,,.8,70,98,1010.2,,,,
192,柳林,2014-07-19 00:00,21.1,,.1,0,98,1010.2,,,,5
192,柳林,2014-07-19 01:00,21.3,,.5,20,98,1009.8,,,,
192,柳林,2014-07-19 02:00,21.2,,.3,0,98,1009.7,,,,
192,柳林,2014-07-19 03:00,21.2,,.4,0,98,1009.3,,,,5
192,柳林,2014-07-19 04:00,21.4,,.1,0,98,1009.9,,,,8
192,柳林,2014-07-19 05:00,21.3,,0,0,98,1009.7,,,,8
192,柳林,2014-07-19 06:00,21.6,,.3,0,98,1009.9,0,.01,,9
192,柳林,2014-07-19 07:00,22.3,,.4,0,98,1010.9,0,.27,,8
192,柳林,2014-07-19 08:00,23.7,,.4,0,96,1010.6,.4,.81,,7
192,柳林,2014-07-19 09:00,25.4,,.7,140,92,1010.4,.5,1.24,,7
192,柳林,2014-07-19 10:00,26.5,,.3,0,83,1010.5,.4,1.29,,7
192,柳林,2014-07-19 11:00,28.1,,1.3,270,68,1010.4,.9,2.03,,7
192,柳林,2014-07-19 12:00,27.4,,2.3,250,71,1010.2,.2,1.32,,7
192,柳林,2014-07-19 13:00,26.8,,1.4,270,76,1009.2,0,1.32,,10
192,柳林,2014-07-19 14:00,27.3,,1.2,290,80,1008.1,.1,1.42,,8
192,柳林,2014-07-19 15:00,28.4,,1.3,160,67,1007.8,.4,1.69,,6
192,柳林,2014-07-19 16:00,29.6,,1.6,250,65,1007.4,.9,1.75,,6
192,柳林,2014-07-19 17:00,29,,1.9,270,64,1007.3,1,1.59,,6
192,柳林,2014-07-19 18:00,27.6,,1.2,160,72,1007.5,.8,.74,,7
192,柳林,2014-07-19 19:00,26.7,,1.4,180,76,1007.8,.9,.46,,
192,柳林,2014-07-19 20:00,25.4,,1.9,200,83,1008.2,0,.06,,
192,柳林,2014-07-19 21:00,25,,2.8,230,85,1008.6,,,,7
192,柳林,2014-07-19 22:00,23.7,,.3,0,97,1009,,,,
192,柳林,2014-07-19 23:00,23.2,,.3,0,98,1008.9,,,,
192,柳林,2014-07-20 00:00,23,,.4,0,98,1008.5,,,,7
192,柳林,2014-07-20 01:00,22.3,,.2,0,98,1008.3,,,,
192,柳林,2014-07-20 02:00,22.3,,.2,0,98,1008.1,,,,
192,柳林,2014-07-20 03:00,22.6,,0,0,98,1007.8,,,,7
192,柳林,2014-07-20 04:00,22.5,,.2,0,98,1007.9,,,,4
192,柳林,2014-07-20 05:00,22.4,,.6,50,98,1008.3,,,,4
192,柳林,2014-07-20 06:00,22.1,,.1,0,98,1008.8,0,.01,,6
192,柳林,2014-07-20 07:00,23.1,,.4,0,98,1008.8,0,.28,,3
192,柳林,2014-07-20 08:00,25,,.6,70,91,1009.2,.8,.83,,0
192,柳林,2014-07-20 09:00,26.4,,.9,200,86,1009.2,1,1.44,,0
192,柳林,2014-07-20 10:00,28.6,,1.2,110,69,1008.9,1,2.08,,3
192,柳林,2014-07-20 11:00,29,,1.3,200,64,1008.5,1,2.38,,4
192,柳林,2014-07-20 12:00,30.6,,2,50,53,1007.8,1,2.8,,6
192,柳林,2014-07-20 13:00,30.1,,1.3,110,57,1007.4,.9,2.53,,7
192,柳林,2014-07-20 14:00,31.2,,1.4,230,51,1006.7,.9,2.15,,6
192,柳林,2014-07-20 15:00,31.2,,1.5,180,56,1006.2,.9,2.46,,6
192,柳林,2014-07-20 16:00,29.7,,2.2,200,65,1006,.6,1.33,,7
192,柳林,2014-07-20 17:00,29,,2,160,66,1005.9,1,1.55,,6
192,柳林,2014-07-20 18:00,26.4,1,1.5,250,86,1006.1,.4,.68,,10
192,柳林,2014-07-20 19:00,26,0,1.3,200,89,1006.5,0,.11,,6
192,柳林,2014-07-20 20:00,24.9,,.3,0,98,1007,0,.02,,
192,柳林,2014-07-20 21:00,24.3,,.4,0,98,1007.3,,,,5
192,柳林,2014-07-20 22:00,23.8,,.4,0,98,1007.5,,,,
192,柳林,2014-07-20 23:00,23.4,,.1,0,98,1007.3,,,,
192,柳林,2014-07-21 00:00,23,,.1,0,98,1007.2,,,,10
192,柳林,2014-07-21 01:00,22.9,,.1,0,98,1007.1,,,,
192,柳林,2014-07-21 02:00,22.7,,.3,0,98,1006.7,,,,
192,柳林,2014-07-21 03:00,22.7,,.4,0,98,1006.6,,,,3
192,柳林,2014-07-21 04:00,22.5,,.4,0,98,1006.6,,,,4
192,柳林,2014-07-21 05:00,22.5,,.5,200,98,1006.9,,,,10
192,柳林,2014-07-21 06:00,22.7,,.1,0,98,1007.1,0,0,,10
192,柳林,2014-07-21 07:00,23,,.8,180,98,1007.2,0,.07,,3
192,柳林,2014-07-21 08:00,23.9,,.2,0,98,1007.3,0,.36,,3
192,柳林,2014-07-21 09:00,24.5,,.7,200,97,1007.4,0,.57,,5
192,柳林,2014-07-21 10:00,26.7,,.6,140,81,1007.2,.5,1.49,,5
192,柳林,2014-07-21 11:00,28.6,,1.1,20,67,1006.9,.8,2.24,,5
192,柳林,2014-07-21 12:00,29,,2,180,63,1006.3,1,2.72,,3
192,柳林,2014-07-21 13:00,30.2,,2.1,140,63,1005.4,1,3.19,,2
192,柳林,2014-07-21 14:00,30.4,,1.6,200,57,1005.1,1,3.18,,3
192,柳林,2014-07-21 15:00,30.3,,2.4,180,58,1004.6,1,2.92,,0
192,柳林,2014-07-21 16:00,30.7,,1.7,140,58,1004.2,1,2.41,,0
192,柳林,2014-07-21 17:00,29.2,,1.8,200,62,1004.4,1,1.79,,0
192,柳林,2014-07-21 18:00,28,,1.7,180,66,1004.6,1,1.08,,0
192,柳林,2014-07-21 19:00,26.6,,2,180,72,1004.9,.8,.4,,
192,柳林,2014-07-21 20:00,25.5,,1.6,180,79,1005.1,0,.02,,
192,柳林,2014-07-21 21:00,24.7,,1.6,180,86,1005.6,,,,0
192,柳林,2014-07-21 22:00,24.1,,1.1,160,94,1006,,,,
192,柳林,2014-07-21 23:00,23.9,,1,180,98,1005.6,,,,
192,柳林,2014-07-22 00:00,23.8,,1.4,270,98,1005.6,,,,0
192,柳林,2014-07-22 01:00,23.4,,1.1,180,98,1005.2,,,,
192,柳林,2014-07-22 02:00,23.8,,1.2,250,98,1004.9,,,,
192,柳林,2014-07-22 03:00,23.5,,.8,200,98,1005.3,,,,2
192,柳林,2014-07-22 04:00,23.1,,.8,160,98,1004.9,,,,2
192,柳林,2014-07-22 05:00,22.8,,.3,0,98,1005.1,,,,2
192,柳林,2014-07-22 06:00,23,,1.4,270,98,1005.1,0,.01,,3
192,柳林,2014-07-22 07:00,24,,1,200,95,1005.6,0,.3,,3
192,柳林,2014-07-22 08:00,25.3,,.7,70,86,1006.1,1,.85,,3
192,柳林,2014-07-22 09:00,26.9,,1.7,200,66,1005.9,1,1.7,,5
192,柳林,2014-07-22 10:00,27.6,,1.5,250,65,1005.9,1,1.54,,5
192,柳林,2014-07-22 11:00,27.5,,2.5,160,67,1005.7,1,2.02,,6
192,柳林,2014-07-22 12:00,28.1,,1.7,180,65,1005.2,1,1.95,,6
192,柳林,2014-07-22 13:00,29.2,,1.6,230,58,1004.6,1,2.76,,6
192,柳林,2014-07-22 14:00,29.5,,1.7,160,56,1004,.9,2.14,,6
192,柳林,2014-07-22 15:00,29.1,,1.8,200,62,1003.7,1,2.1,,6
192,柳林,2014-07-22 16:00,28.3,,2.7,180,67,1003.6,1,1.67,,7
192,柳林,2014-07-22 17:00,27.6,,1.9,160,75,1003.4,.1,.91,,7
192,柳林,2014-07-22 18:00,27.8,,2.1,160,75,1003.5,.5,1,,7
192,柳林,2014-07-22 19:00,26.4,,2.2,180,81,1003.9,.7,.54,,
192,柳林,2014-07-22 20:00,25.6,,1.8,140,85,1003.9,0,.02,,
192,柳林,2014-07-22 21:00,25.1,,1.2,140,89,1004.5,,,,6
192,柳林,2014-07-22 22:00,25.2,,.9,340,87,1005,,,,
192,柳林,2014-07-22 23:00,25.3,,1.5,290,84,1005,,,,
192,柳林,2014-07-23 00:00,25.1,,1.5,290,85,1004.6,,,,6
192,柳林,2014-07-23 01:00,24.8,,1.2,270,94,1004.6,,,,
192,柳林,2014-07-23 02:00,24.3,,1.6,140,97,1003.7,,,,
192,柳林,2014-07-23 03:00,24.2,,.6,200,96,1003.3,,,,7
192,柳林,2014-07-23 04:00,24.3,,1.4,160,92,1003.3,,,,7
192,柳林,2014-07-23 05:00,24.3,,1.2,20,91,1003.6,,,,7
192,柳林,2014-07-23 06:00,23.9,,1.3,180,96,1003.4,0,.02,,6
192,柳林,2014-07-23 07:00,25.5,,.9,360,87,1003.9,.7,.39,,7
192,柳林,2014-07-23 08:00,26.7,,1.6,230,72,1003.8,.8,.91,,5
192,柳林,2014-07-23 09:00,27.7,,1.5,250,68,1004,.7,1.36,,7
192,柳林,2014-07-23 10:00,27.5,,2.2,230,70,1003.9,0,.71,,8
192,柳林,2014-07-23 11:00,29.6,,1.5,270,60,1003.3,.7,2.25,,6
192,柳林,2014-07-23 12:00,30.3,,2.1,230,63,1003,1,3,,5
192,柳林,2014-07-23 13:00,31,,2.6,180,59,1002.2,1,3.41,,5
192,柳林,2014-07-23 14:00,31.6,,2.1,180,55,1001.8,1,3.25,,2
192,柳林,2014-07-23 15:00,32.7,,2.3,250,47,1001.1,1,2.64,,3
192,柳林,2014-07-23 16:00,32.3,,2.7,250,52,1000.9,1,2.06,,3
192,柳林,2014-07-23 17:00,31.6,,2.8,250,56,1001.1,1,1.66,,5
192,柳林,2014-07-23 18:00,29.7,,2.1,140,70,1001.6,.8,.88,,6
192,柳林,2014-07-23 19:00,28.5,,1.6,160,78,1001.8,.3,.32,,
192,柳林,2014-07-23 20:00,27.9,,1.1,90,80,1001.8,0,.02,,
192,柳林,2014-07-23 21:00,27.9,,1.6,270,78,1002.8,,,,4
192,柳林,2014-07-23 22:00,26.8,,1.8,200,85,1003.1,,,,
192,柳林,2014-07-23 23:00,26.7,,2.3,180,89,1003,,,,
192,柳林,2014-07-24 00:00,26.2,,1.2,180,94,1002.9,,,,2
192,柳林,2014-07-24 01:00,26.2,,1.3,200,95,1002.9,,,,
192,柳林,2014-07-24 02:00,25.7,,.5,140,97,1002.5,,,,
192,柳林,2014-07-24 03:00,25.6,,1.2,160,98,1002.4,,,,4
192,柳林,2014-07-24 04:00,26.1,,.5,340,96,1002.4,,,,4
192,柳林,2014-07-24 05:00,25.9,,.6,20,97,1002.5,,,,4
192,柳林,2014-07-24 06:00,26.1,,1.1,250,95,1002.9,0,.01,,6
192,柳林,2014-07-24 07:00,26.6,,1.3,250,93,1003.3,0,.13,,7
192,柳林,2014-07-24 08:00,27.3,,1.3,180,91,1003.7,0,.43,,7
192,柳林,2014-07-24 09:00,28.3,,1.3,160,83,1003.7,.6,1.16,,5
192,柳林,2014-07-24 10:00,30.5,,1.9,270,70,1003.7,1,2.41,,3
192,柳林,2014-07-24 11:00,30.4,,2.3,200,70,1003.6,.9,1.85,,8
192,柳林,2014-07-24 12:00,31.7,,2,200,67,1003.4,.7,2.39,,7
192,柳林,2014-07-24 13:00,32.6,,1.6,230,62,1002.8,1,3.1,,4
192,柳林,2014-07-24 14:00,30.9,,2.5,180,65,1002.7,.8,2.31,,8
192,柳林,2014-07-24 15:00,31.6,,3.2,160,61,1002.3,.7,1.91,,3
192,柳林,2014-07-24 16:00,31,,2,230,64,1002.8,.7,1.31,,5
192,柳林,2014-07-24 17:00,30.4,,1.6,160,67,1002.7,.8,1,,5
192,柳林,2014-07-24 18:00,29.2,,2.1,180,75,1002.6,.1,.33,,8
192,柳林,2014-07-24 19:00,28.6,,1.1,180,80,1003,0,.07,,
192,柳林,2014-07-24 20:00,27.9,,.6,180,85,1003.8,0,.03,,
192,柳林,2014-07-24 21:00,27.5,,1.2,110,91,1004.5,,,,5
192,柳林,2014-07-24 22:00,26.8,.4,.8,160,97,1004.9,,,,8
192,柳林,2014-07-24 23:00,26.8,0,1.3,160,98,1005.4,,,,6
192,柳林,2014-07-25 00:00,26.6,,.4,0,98,1005.1,,,,6
192,柳林,2014-07-25 01:00,26.3,,1,160,98,1004.9,,,,
192,柳林,2014-07-25 02:00,26.4,,1,140,98,1004.4,,,,
192,柳林,2014-07-25 03:00,26.2,,1.8,140,98,1004.3,,,,5
192,柳林,2014-07-25 04:00,26.4,,.5,230,98,1004.3,,,,6
192,柳林,2014-07-25 05:00,26.2,,.6,160,98,1004.6,,,,7
192,柳林,2014-07-25 06:00,26.4,,.7,290,98,1004.5,0,.02,,7
192,柳林,2014-07-25 07:00,27.1,,2,160,96,1004.7,.6,.31,,7
192,柳林,2014-07-25 08:00,28.1,,1.7,180,88,1005.3,1,.96,,7
192,柳林,2014-07-25 09:00,29.8,,1.8,200,73,1005.3,1,1.8,,7
192,柳林,2014-07-25 10:00,30.7,,2,200,66,1005.4,1,2.82,,6
192,柳林,2014-07-25 11:00,29.6,,2.8,200,66,1005.4,.9,2.59,,7
192,柳林,2014-07-25 12:00,30.4,,2,180,69,1005.3,.5,1.6,,6
192,柳林,2014-07-25 13:00,30.5,,2.9,180,65,1005.1,1,2.65,,7
192,柳林,2014-07-25 14:00,30.8,,2.8,230,70,1004.8,1,3.08,,5
192,柳林,2014-07-25 15:00,30.6,,2.8,160,66,1004.5,1,2.75,,6
192,柳林,2014-07-25 16:00,29.5,0,2.5,140,73,1004.1,1,2.1,,9
192,柳林,2014-07-25 17:00,28.3,1,2.2,200,88,1004.3,.6,.92,,8
192,柳林,2014-07-25 18:00,28.3,,2.2,180,85,1004.2,.6,.88,,7
192,柳林,2014-07-25 19:00,27.6,,2.4,160,86,1004.3,.4,.3,,
192,柳林,2014-07-25 20:00,27,0,1.5,110,93,1004.3,0,.01,,7
192,柳林,2014-07-25 21:00,27.2,0,2.2,160,88,1004.5,,,,7
192,柳林,2014-07-25 22:00,26.7,.5,2.6,180,96,1004.5,,,,8
192,柳林,2014-07-25 23:00,26.7,0,2.9,160,96,1004.3,,,,7
192,柳林,2014-07-26 00:00,27,0,3.2,160,93,1003.9,,,,8
192,柳林,2014-07-26 01:00,26.1,2,2.4,290,97,1003.9,,,,8
192,柳林,2014-07-26 02:00,26.4,0,2.8,270,97,1003.7,,,,8
192,柳林,2014-07-26 03:00,26.6,,1.6,270,94,1003.7,,,,7
192,柳林,2014-07-26 04:00,26.8,0,3.7,250,85,1004.1,,,,7
192,柳林,2014-07-26 05:00,26.6,0,2.9,270,86,1004.5,,,,7
192,柳林,2014-07-26 06:00,26.2,,2.2,230,82,1004.8,0,0,,8
192,柳林,2014-07-26 07:00,26.3,,1.6,160,76,1005.2,0,.16,,6
192,柳林,2014-07-26 08:00,27,,2.6,250,72,1005.6,.6,.81,,7
192,柳林,2014-07-26 09:00,28.1,,2.3,250,64,1005.8,1,1.63,,4
192,柳林,2014-07-26 10:00,28.9,,2.1,270,58,1005.9,1,2.32,,4
192,柳林,2014-07-26 11:00,29.7,,3.9,250,53,1005.9,1,2.83,,3
192,柳林,2014-07-26 12:00,30.2,,4.9,250,50,1005.7,1,3.02,,4
192,柳林,2014-07-26 13:00,30.2,,4.1,250,49,1005.8,1,2.66,,4
192,柳林,2014-07-26 14:00,29.6,,3.8,270,52,1005.7,1,2.55,,6
192,柳林,2014-07-26 15:00,29.8,,3.3,270,51,1005.5,.9,2.19,,5
192,柳林,2014-07-26 16:00,29.8,,3.7,250,50,1004.8,1,2.12,,4
192,柳林,2014-07-26 17:00,30.2,,2.9,250,47,1004.7,1,1.84,,2
192,柳林,2014-07-26 18:00,29.4,,4.1,250,48,1004.8,1,1.17,,3
192,柳林,2014-07-26 19:00,28.4,,3,250,48,1005.3,1,.49,,
192,柳林,2014-07-26 20:00,27.4,,4.5,250,48,1005.9,.1,.03,,
192,柳林,2014-07-26 21:00,26.1,,2.1,250,57,1006.7,,,,2
192,柳林,2014-07-26 22:00,23.5,,.1,0,78,1007.3,,,,
192,柳林,2014-07-26 23:00,21.8,,.1,0,96,1007.4,,,,
192,柳林,2014-07-27 00:00,21,,0,0,98,1007.6,,,,0
192,柳林,2014-07-27 01:00,20.4,,0,0,98,1007.6,,,,
192,柳林,2014-07-27 02:00,19.7,,.4,0,98,1007.9,,,,
192,柳林,2014-07-27 03:00,19.2,,0,0,98,1007.9,,,,3
192,柳林,2014-07-27 04:00,18.3,,.3,0,98,1008.1,,,,0
192,柳林,2014-07-27 05:00,18.2,,.5,20,98,1008.3,,,,2
192,柳林,2014-07-27 06:00,17.5,,.1,0,98,1008.7,0,0,,0
192,柳林,2014-07-27 07:00,19,,.1,0,96,1009.1,.6,.24,,1
192,柳林,2014-07-27 08:00,21.8,,.8,230,69,1009.5,1,1.02,,0
192,柳林,2014-07-27 09:00,23.8,,1,340,56,1009.4,1,1.76,,0
192,柳林,2014-07-27 10:00,25.1,,1.3,270,51,1009.2,1,2.42,,0
192,柳林,2014-07-27 11:00,26.3,,1.8,270,45,1008.7,1,2.93,,3
192,柳林,2014-07-27 12:00,27.8,,2,270,40,1007.9,1,3.27,,3
192,柳林,2014-07-27 13:00,29,,1.5,270,34,1007.4,1,3.36,,3
192,柳林,2014-07-27 14:00,29.9,,1.5,290,31,1006.9,1,3.35,,3
192,柳林,2014-07-27 15:00,30,,2.2,320,30,1006.2,1,2.96,,3
192,柳林,2014-07-27 16:00,30.4,,1.7,270,30,1005.8,1,2.44,,3
192,柳林,2014-07-27 17:00,27.1,,2.3,200,48,1005.6,1,1.58,,4
192,柳林,2014-07-27 18:00,26.3,,2.1,180,52,1005.6,1,.99,,5
192,柳林,2014-07-27 19:00,24.5,,1.8,180,65,1005.9,1,.42,,
192,柳林,2014-07-27 20:00,23.4,,1.4,200,71,1006.3,.1,.01,,
192,柳林,2014-07-27 21:00,22.6,,1.8,200,77,1006.9,,,,5
192,柳林,2014-07-27 22:00,21.2,,.4,0,92,1007.6,,,,
192,柳林,2014-07-27 23:00,20.7,,.5,70,97,1007.9,,,,
192,柳林,2014-07-28 00:00,20.5,,.4,0,98,1008,,,,5
192,柳林,2014-07-28 01:00,19.7,,.7,70,98,1007.8,,,,
192,柳林,2014-07-28 02:00,19.6,,.4,0,98,1007.4,,,,
192,柳林,2014-07-28 03:00,19,,.3,0,98,1007.2,,,,6
192,柳林,2014-07-28 04:00,18.7,,0,0,98,1007.2,,,,6
192,柳林,2014-07-28 05:00,19.1,,.4,0,98,1007.2,,,,7
192,柳林,2014-07-28 06:00,19.2,,.8,50,98,1007,0,.01,,6
192,柳林,2014-07-28 07:00,20.3,,1.1,20,97,1007.1,0,.24,,7
192,柳林,2014-07-28 08:00,21.4,,1.1,320,90,1007.3,0,.48,,7
192,柳林,2014-07-28 09:00,22.6,,.8,320,83,1007.9,0,.76,,8
192,柳林,2014-07-28 10:00,23.9,,1.4,50,73,1007.7,.1,1.25,,8
192,柳林,2014-07-28 11:00,25.5,,1.6,70,59,1007.4,1,2.1,,8
192,柳林,2014-07-28 12:00,26.2,,1.8,90,56,1006.7,1,2.51,,8
192,柳林,2014-07-28 13:00,27.5,,1.5,110,55,1006,.4,2.11,,8
192,柳林,2014-07-28 14:00,28,,2,140,53,1005.8,.7,2.11,,8
192,柳林,2014-07-28 15:00,26.4,,1.4,140,54,1005.6,.2,1,,10
192,柳林,2014-07-28 16:00,25.2,0,1.5,200,73,1005.1,0,.47,,10
192,柳林,2014-07-28 17:00,24.6,.1,.3,0,82,1005.1,0,.37,,10
192,柳林,2014-07-28 18:00,24.3,0,.8,180,81,1005.1,0,.31,,10
192,柳林,2014-07-28 19:00,23.2,0,.5,160,84,1005.1,0,.15,,10
192,柳林,2014-07-28 20:00,22.1,.1,.6,140,98,1005.4,0,.01,,10
192,柳林,2014-07-28 21:00,22.2,0,0,0,95,1006.1,,,,10
192,柳林,2014-07-28 22:00,21.3,.8,.3,0,98,1006.5,,,,10
192,柳林,2014-07-28 23:00,19.4,3,.2,0,98,1006.6,,,,10
192,柳林,2014-07-29 00:00,20.3,0,1.2,340,98,1006.5,,,,10
192,柳林,2014-07-29 01:00,20.3,.1,.8,290,96,1006.4,,,,10
192,柳林,2014-07-29 02:00,20.1,0,.5,340,98,1006.4,,,,10
192,柳林,2014-07-29 03:00,20,.4,.8,360,97,1006.3,,,,10
192,柳林,2014-07-29 04:00,19.8,,.5,20,98,1006.6,,,,10
192,柳林,2014-07-29 05:00,19.8,,.4,0,98,1006.8,,,,10
