瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
127,面林,2024-12-09 09:00,-6.1,,.3,0,85,1012.7,.1,.1,,0
127,面林,2024-12-09 10:00,-3.1,,.5,140,71,1012.8,1,1.18,,0
127,面林,2024-12-09 11:00,-.1,,.7,160,61,1012.9,1,1.6,,0
127,面林,2024-12-09 12:00,2.6,,.8,320,41,1011.5,1,1.77,,0
127,面林,2024-12-09 13:00,3.4,,.7,290,37,1010.7,1,1.86,,0
127,面林,2024-12-09 14:00,4.6,,.5,230,41,1009.7,1,1.68,,2
127,面林,2024-12-09 15:00,4.6,,.9,180,42,1009.1,1,1.2,,0
127,面林,2024-12-09 16:00,4.6,,1.5,270,44,1009.3,1,.63,,0
127,面林,2024-12-09 17:00,2.8,,.7,340,53,1009.5,.3,.13,,3
127,面林,2024-12-09 18:00,-.1,,.7,90,65,1009,0,0,,2
127,面林,2024-12-09 19:00,-1.3,,.7,70,70,1009,,,,7
127,面林,2024-12-09 20:00,-1.9,,.7,70,73,1008.9,,,,3
127,面林,2024-12-09 21:00,-2.8,,.5,70,77,1008.9,,,,0
127,面林,2024-12-09 22:00,-3.4,,.6,70,79,1009.2,,,,0
127,面林,2024-12-09 23:00,-3.8,,.6,50,81,1009.8,,,,0
127,面林,2024-12-10 00:00,-4.4,,.4,0,85,1009.9,,,,0
127,面林,2024-12-10 01:00,-4.5,,.8,70,87,1009.6,,,,0
127,面林,2024-12-10 02:00,-5,,.7,70,89,1009.8,,,,0
127,面林,2024-12-10 03:00,-5.6,,.7,70,88,1010.4,,,,3
127,面林,2024-12-10 04:00,-5.9,,.2,0,88,1010.1,,,,0
127,面林,2024-12-10 05:00,-6.4,,.3,0,88,1010.4,,,,0
127,面林,2024-12-10 06:00,-6.7,,.4,0,89,1010.6,,,,0
127,面林,2024-12-10 07:00,-6.3,,1,90,89,1010.8,,,,0
127,面林,2024-12-10 08:00,-6.4,,.4,0,89,1011.1,0,0,,0
127,面林,2024-12-10 09:00,-5.1,,.1,0,91,1011.5,.1,.09,,0
127,面林,2024-12-10 10:00,-2.2,,.2,0,86,1011.2,1,.89,,1
127,面林,2024-12-10 11:00,1.1,,.4,0,74,1010.6,1,1.53,,0
127,面林,2024-12-10 12:00,3.3,,.9,140,52,1009.8,1,2.02,,0
127,面林,2024-12-10 13:00,5.6,,2.2,250,39,1010.4,1,1.87,,0
127,面林,2024-12-10 14:00,6.4,,2.1,270,35,1009.7,1,1.73,,0
127,面林,2024-12-10 15:00,6.1,,2.5,320,38,1008.6,1,1.31,,0
127,面林,2024-12-10 16:00,5.5,,1.4,290,41,1008,1,.74,,1
127,面林,2024-12-10 17:00,4.1,,.6,200,47,1007.9,.5,.16,,5
127,面林,2024-12-10 18:00,.9,,1.8,70,61,1007.9,0,0,,7
127,面林,2024-12-10 19:00,.2,,.9,70,67,1008.1,,,,9
127,面林,2024-12-10 20:00,-.3,,.1,0,70,1008.4,,,,10
127,面林,2024-12-10 21:00,-.4,,.4,0,73,1009,,,,10
127,面林,2024-12-10 22:00,-.7,,.1,0,75,1009,,,,10
127,面林,2024-12-10 23:00,-1,,1.3,90,78,1009.2,,,,9
127,面林,2024-12-11 00:00,-1.5,,.9,70,81,1009.5,,,,8
127,面林,2024-12-11 01:00,-2,,1,50,82,1009.2,,,,9
127,面林,2024-12-11 02:00,-2.6,,.4,0,84,1008.9,,,,8
127,面林,2024-12-11 03:00,-2.9,,.5,70,86,1009.1,,,,8
127,面林,2024-12-11 04:00,-2.6,,.2,0,86,1008.3,,,,10
127,面林,2024-12-11 05:00,-2.5,,.7,90,86,1007.9,,,,9
127,面林,2024-12-11 06:00,-2.3,,.6,70,86,1008,,,,9
127,面林,2024-12-11 07:00,-2.8,,.6,70,87,1008.2,,,,6
127,面林,2024-12-11 08:00,-2.6,,.1,0,87,1008.9,0,0,,9
127,面林,2024-12-11 09:00,-1.2,,.2,0,86,1009.6,0,.11,,9
127,面林,2024-12-11 10:00,.6,,.3,0,72,1009.8,.5,.69,,7
127,面林,2024-12-11 11:00,2.5,,.4,0,68,1009.2,.6,.95,,8
127,面林,2024-12-11 12:00,3.8,,1.2,200,57,1008.8,.8,1.41,,8
127,面林,2024-12-11 13:00,3.9,,.9,160,56,1006.9,.2,.8,,8
127,面林,2024-12-11 14:00,5.6,,1.5,200,46,1006.4,1,1.46,,1
127,面林,2024-12-11 15:00,6.7,,.8,200,45,1006.3,1,1.17,,3
127,面林,2024-12-11 16:00,7,,.8,250,40,1006.4,1,.81,,5
127,面林,2024-12-11 17:00,4.9,,.1,0,50,1006.6,.8,.25,,0
127,面林,2024-12-11 18:00,1.2,,.7,70,64,1006.9,0,0,,2
127,面林,2024-12-11 19:00,.9,,1.4,70,61,1007.3,,,,0
127,面林,2024-12-11 20:00,-1.3,,.8,90,72,1007.8,,,,0
127,面林,2024-12-11 21:00,-1.3,,1.4,70,72,1008.6,,,,2
127,面林,2024-12-11 22:00,-1.9,,1,70,77,1009.2,,,,3
127,面林,2024-12-11 23:00,-2.8,,.1,0,81,1009.6,,,,0
127,面林,2024-12-12 00:00,-3.4,,.4,0,81,1009.7,,,,0
127,面林,2024-12-12 01:00,-4.1,,.4,0,85,1009.5,,,,0
127,面林,2024-12-12 02:00,-4.6,,.5,50,87,1009.7,,,,0
127,面林,2024-12-12 03:00,-5.1,,.5,70,87,1009.8,,,,0
127,面林,2024-12-12 04:00,-5.4,,.7,90,87,1010,,,,0
127,面林,2024-12-12 05:00,-5.4,,.7,70,89,1009.7,,,,0
127,面林,2024-12-12 06:00,-5.9,,.5,70,89,1010,,,,0
127,面林,2024-12-12 07:00,-6.3,,.4,0,89,1010.7,,,,0
127,面林,2024-12-12 08:00,-6.2,,.4,0,88,1011.2,0,0,,0
127,面林,2024-12-12 09:00,-4.4,,0,0,90,1012.3,0,.07,,0
127,面林,2024-12-12 10:00,-1.2,,.4,0,80,1012.4,1,.93,,1
127,面林,2024-12-12 11:00,1.4,,.8,200,60,1011.8,1,1.65,,0
127,面林,2024-12-12 12:00,2.4,,1.3,250,50,1010.3,1,1.9,,0
127,面林,2024-12-12 13:00,3.7,,2.2,290,44,1010,1,1.85,,0
127,面林,2024-12-12 14:00,4.9,,2.5,250,34,1008.9,1,1.66,,0
127,面林,2024-12-12 15:00,4.6,,2.4,250,30,1009.6,.7,.94,,9
127,面林,2024-12-12 16:00,3.5,,1.7,340,35,1009.3,0,.38,,8
127,面林,2024-12-12 17:00,2.7,,1.7,250,38,1009.2,0,.05,,10
127,面林,2024-12-12 18:00,.6,,.2,0,50,1009.1,0,0,,9
127,面林,2024-12-12 19:00,-.2,,.6,70,56,1009.8,,,,9
127,面林,2024-12-12 20:00,-.5,,.4,0,56,1010.2,,,,10
127,面林,2024-12-12 21:00,-.7,,.4,0,57,1010.2,,,,10
127,面林,2024-12-12 22:00,-.7,,.8,70,57,1009.5,,,,10
127,面林,2024-12-12 23:00,-1.4,,.2,0,60,1009,,,,10
127,面林,2024-12-13 00:00,-1.7,,.7,90,61,1009.2,,,,10
127,面林,2024-12-13 01:00,-2.1,,0,0,67,1009.6,,,,10
127,面林,2024-12-13 02:00,-1.9,,.7,70,66,1010,,,,10
127,面林,2024-12-13 03:00,-2.5,,.5,70,67,1010.4,,,,9
127,面林,2024-12-13 04:00,-2.3,,1.1,70,62,1009.5,,,,9
127,面林,2024-12-13 05:00,-2.5,,.9,70,62,1008.9,,,,10
127,面林,2024-12-13 06:00,-2.1,,1.4,50,58,1007,,,,10
127,面林,2024-12-13 07:00,-1.6,,1.4,230,56,1007.5,,,,10
127,面林,2024-12-13 08:00,-3.1,,.7,20,66,1006.8,0,0,,7
127,面林,2024-12-13 09:00,-1.4,,.3,0,65,1007.4,0,.14,,8
127,面林,2024-12-13 10:00,-.2,,.4,0,51,1008.1,.1,.42,,7
127,面林,2024-12-13 11:00,2,,.7,340,37,1007.4,1,1.31,,4
127,面林,2024-12-13 12:00,2.7,,1.5,230,30,1006.4,1,1.66,,6
127,面林,2024-12-13 13:00,3.7,,1.3,250,31,1005.5,.9,1.5,,6
127,面林,2024-12-13 14:00,3.9,,2,250,31,1005.4,.5,.98,,8
127,面林,2024-12-13 15:00,3.5,,2.9,250,32,1005.1,0,.6,,8
127,面林,2024-12-13 16:00,3.2,,2.7,250,33,1005.4,.3,.42,,9
127,面林,2024-12-13 17:00,2.5,,2.4,250,38,1006.1,0,.1,,8
127,面林,2024-12-13 18:00,1.6,,2,230,44,1006.5,0,0,,3
127,面林,2024-12-13 19:00,.9,,1.8,230,49,1006.8,,,,0
127,面林,2024-12-13 20:00,0,,1.3,200,50,1007.7,,,,0
127,面林,2024-12-13 21:00,-1.9,,.6,230,58,1008.5,,,,0
127,面林,2024-12-13 22:00,-3.1,,.5,250,61,1008.9,,,,0
127,面林,2024-12-13 23:00,-4.1,,.7,340,63,1008.9,,,,0
127,面林,2024-12-14 00:00,-4.6,,.5,70,66,1009.4,,,,0
127,面林,2024-12-14 01:00,-2.9,,1.8,230,56,1009.4,,,,0
127,面林,2024-12-14 02:00,-2.6,,1.4,230,52,1010.1,,,,0
127,面林,2024-12-14 03:00,-5.8,,.6,70,69,1010.7,,,,0
127,面林,2024-12-14 04:00,-6.4,,.7,70,74,1010.7,,,,0
127,面林,2024-12-14 05:00,-7.1,,1,70,75,1011,,,,0
127,面林,2024-12-14 06:00,-7.1,,.8,50,76,1011,,,,0
127,面林,2024-12-14 07:00,-7.5,,.7,90,76,1011.4,,,,0
127,面林,2024-12-14 08:00,-7.3,,.8,70,79,1011.7,0,0,,0
127,面林,2024-12-14 09:00,-6.6,,.3,0,77,1012.5,0,.02,,0
127,面林,2024-12-14 10:00,-1.6,,.9,200,50,1013.2,1,.95,,0
127,面林,2024-12-14 11:00,.1,,2.6,230,39,1012.6,1,1.46,,0
127,面林,2024-12-14 12:00,1,,3,250,34,1011.7,1,1.76,,0
127,面林,2024-12-14 13:00,2,,4.1,250,30,1010.8,1,1.88,,0
127,面林,2024-12-14 14:00,2.5,,4.2,250,34,1009.9,1,1.69,,0
127,面林,2024-12-14 15:00,2.6,,4.2,230,34,1009.3,1,1.3,,0
127,面林,2024-12-14 16:00,2,,3.2,250,44,1008.9,1,.79,,0
127,面林,2024-12-14 17:00,.8,,3.5,230,49,1008.8,1,.29,,0
127,面林,2024-12-14 18:00,-.2,,3.3,250,49,1009.2,0,0,,0
127,面林,2024-12-14 19:00,-1,,2,230,53,1009.9,,,,0
127,面林,2024-12-14 20:00,-2.6,,.3,0,59,1009.8,,,,0
127,面林,2024-12-14 21:00,-2.9,,1.1,230,67,1009.8,,,,0
127,面林,2024-12-14 22:00,-3.6,,.9,70,71,1009.5,,,,8
127,面林,2024-12-14 23:00,-3,,0,0,72,1009,,,,8
127,面林,2024-12-15 00:00,-2.8,,0,0,72,1008.8,,,,9
127,面林,2024-12-15 01:00,-2.5,,.3,0,74,1008.4,,,,9
127,面林,2024-12-15 02:00,-1.4,,.4,0,67,1008.2,,,,9
127,面林,2024-12-15 03:00,-1.8,0,.3,0,76,1007.9,,,,8
127,面林,2024-12-15 04:00,-1.7,,1,340,78,1006.8,,,,9
127,面林,2024-12-15 05:00,-1.4,,1,250,78,1006.5,,,,9
127,面林,2024-12-15 06:00,-1.5,0,.4,0,83,1006.1,,,,9
127,面林,2024-12-15 07:00,-1.3,,.6,320,85,1006.4,,,,9
127,面林,2024-12-15 08:00,-1.3,,.6,290,88,1006.6,0,0,.2,9
127,面林,2024-12-15 09:00,-.5,0,0,0,87,1007,0,.02,.2,9
127,面林,2024-12-15 10:00,.9,,1.2,250,80,1007.4,.1,.41,,8
127,面林,2024-12-15 11:00,2.2,,2.4,230,64,1007.1,.1,.81,,9
127,面林,2024-12-15 12:00,2.5,,2.7,230,61,1006.4,0,.91,,9
127,面林,2024-12-15 13:00,3.1,,2.6,230,62,1005.4,0,.67,,8
127,面林,2024-12-15 14:00,3.7,,3.3,230,62,1004.9,.2,.63,,7
127,面林,2024-12-15 15:00,3.7,,3.4,230,63,1004.8,.1,.55,,8
127,面林,2024-12-15 16:00,3.5,,2.7,230,64,1005,.1,.38,,8
127,面林,2024-12-15 17:00,3.1,,4.1,230,63,1005.2,.2,.15,,8
127,面林,2024-12-15 18:00,2.5,,3.9,250,52,1005.8,0,0,,0
127,面林,2024-12-15 19:00,1.4,,3,230,55,1006.6,,,,0
127,面林,2024-12-15 20:00,.6,,2.4,230,57,1007,,,,0
127,面林,2024-12-15 21:00,0,,2,230,55,1007.2,,,,0
127,面林,2024-12-15 22:00,-.6,,1.8,230,45,1007.7,,,,0
127,面林,2024-12-15 23:00,-.6,,1.8,270,40,1008.3,,,,0
127,面林,2024-12-16 00:00,-1.8,,1.9,230,43,1008.7,,,,0
127,面林,2024-12-16 01:00,-2.6,,1.3,230,48,1008.7,,,,0
127,面林,2024-12-16 02:00,-5,,1.1,70,61,1008.3,,,,0
127,面林,2024-12-16 03:00,-6,,.7,70,67,1008.2,,,,3
127,面林,2024-12-16 04:00,-6.4,,1.2,70,70,1008.1,,,,6
127,面林,2024-12-16 05:00,-6.2,,.8,90,69,1007.9,,,,6
127,面林,2024-12-16 06:00,-6.6,,1.1,70,69,1008.2,,,,0
127,面林,2024-12-16 07:00,-7,,.7,70,72,1008.6,,,,0
127,面林,2024-12-16 08:00,-7.1,,.8,90,76,1009.1,0,0,,0
127,面林,2024-12-16 09:00,-6.1,,.4,0,74,1009.5,0,.03,,0
127,面林,2024-12-16 10:00,-1.6,,.6,180,51,1009.8,1,.88,,0
127,面林,2024-12-16 11:00,1,,1,230,42,1009.3,1,1.37,,3
127,面林,2024-12-16 12:00,2.6,,1.5,200,35,1008.3,1,1.71,,2
127,面林,2024-12-16 13:00,3.4,,1.7,250,39,1007.2,.8,1.66,,6
127,面林,2024-12-16 14:00,4,,1.5,290,42,1006.4,.5,1.17,,8
127,面林,2024-12-16 15:00,4,,3,250,45,1006.3,.1,.58,,9
127,面林,2024-12-16 16:00,3,,2.6,230,55,1006.5,0,.15,,9
127,面林,2024-12-16 17:00,2.9,,2.4,230,60,1006.5,0,0,,9
127,面林,2024-12-16 18:00,2.7,,2.2,270,62,1006.8,0,0,,10
127,面林,2024-12-16 19:00,2,,1.5,230,73,1007.2,,,,9
127,面林,2024-12-16 20:00,1.2,,0,0,77,1007.2,,,,7
127,面林,2024-12-16 21:00,1.6,0,.6,160,80,1007.6,,,,9
127,面林,2024-12-16 22:00,.8,,.6,230,83,1007.9,,,,9
127,面林,2024-12-16 23:00,1.1,,1.3,320,83,1008.5,,,,8
127,面林,2024-12-17 00:00,0,,.8,250,80,1008.9,,,,4
127,面林,2024-12-17 01:00,-.7,,2,230,74,1009.2,,,,0
127,面林,2024-12-17 02:00,-1.2,,1.7,230,65,1009.6,,,,0
127,面林,2024-12-17 03:00,-1.7,,1.4,200,60,1010.1,,,,0
127,面林,2024-12-17 04:00,-4.2,,.6,20,72,1010.1,,,,0
127,面林,2024-12-17 05:00,-4.7,,.9,70,71,1010.2,,,,0
127,面林,2024-12-17 06:00,-5,,1.5,70,71,1010.4,,,,0
127,面林,2024-12-17 07:00,-6.4,,.6,70,76,1010.8,,,,0
127,面林,2024-12-17 08:00,-6.3,,.7,70,75,1011.2,0,0,,0
127,面林,2024-12-17 09:00,-4.9,,1.1,90,73,1011.6,0,.03,,0
127,面林,2024-12-17 10:00,-1,,.4,0,52,1012.1,1,.85,,1
127,面林,2024-12-17 11:00,1,,.6,140,42,1011.5,.9,1.29,,3
127,面林,2024-12-17 12:00,2.6,,.8,250,40,1010.9,.5,1.29,,6
127,面林,2024-12-17 13:00,3.9,,2.5,270,36,1010.1,1,1.94,,4
127,面林,2024-12-17 14:00,3.1,,2.7,250,41,1009.8,.3,1,,7
127,面林,2024-12-17 15:00,2.4,,3.2,250,47,1010,.2,.67,,7
127,面林,2024-12-17 16:00,2,,2.6,270,50,1010.1,.1,.25,,4
127,面林,2024-12-17 17:00,1.2,,1.7,250,49,1010,.9,.19,,1
127,面林,2024-12-17 18:00,.4,,1.7,230,55,1010.4,0,0,,0
127,面林,2024-12-17 19:00,-.2,,2.1,250,53,1010.8,,,,0
127,面林,2024-12-17 20:00,-.5,,2.4,230,53,1011.3,,,,0
127,面林,2024-12-17 21:00,-2.2,,.5,90,64,1011.2,,,,2
127,面林,2024-12-17 22:00,-3,,.2,0,70,1011.3,,,,3
127,面林,2024-12-17 23:00,-4.5,,.6,70,73,1011.2,,,,0
127,面林,2024-12-18 00:00,-4.8,,.2,0,79,1011,,,,6
127,面林,2024-12-18 01:00,-5.6,,.3,0,80,1010.8,,,,0
127,面林,2024-12-18 02:00,-5.7,,.5,200,80,1011,,,,0
127,面林,2024-12-18 03:00,-6.4,,.5,90,80,1011.4,,,,0
127,面林,2024-12-18 04:00,-5.6,,.8,270,73,1011.4,,,,0
127,面林,2024-12-18 05:00,-7.8,,.7,90,77,1011.5,,,,0
127,面林,2024-12-18 06:00,-8.6,,.6,50,79,1011.8,,,,0
127,面林,2024-12-18 07:00,-8.4,,1,70,78,1012.4,,,,0
127,面林,2024-12-18 08:00,-8.6,,.8,70,78,1012.5,0,0,,0
127,面林,2024-12-18 09:00,-7.7,,.4,0,72,1012.5,0,.02,,0
127,面林,2024-12-18 10:00,-4.2,,1.1,110,57,1012.7,.9,.87,,0
127,面林,2024-12-18 11:00,-3,,1.1,270,49,1012.2,1,1.43,,0
127,面林,2024-12-18 12:00,-2.4,,1,180,45,1011.1,1,1.77,,0
127,面林,2024-12-18 13:00,-1.1,,1.5,200,40,1010.4,1,1.83,,0
127,面林,2024-12-18 14:00,-.2,,2.2,250,33,1009.7,1,1.73,,0
127,面林,2024-12-18 15:00,-.1,,2.3,250,32,1010.1,1,1.4,,0
127,面林,2024-12-18 16:00,.2,,1.7,270,32,1010.5,1,.84,,0
127,面林,2024-12-18 17:00,-1.4,,1,290,36,1010.7,1,.24,,0
127,面林,2024-12-18 18:00,-3.3,,.4,0,46,1011.4,0,0,,0
127,面林,2024-12-18 19:00,-5.1,,.4,0,57,1011.9,,,,0
127,面林,2024-12-18 20:00,-5.3,,.4,0,60,1012.8,,,,0
127,面林,2024-12-18 21:00,-6.7,,.6,90,65,1013.5,,,,0
127,面林,2024-12-18 22:00,-7,,.9,90,67,1013.8,,,,0
127,面林,2024-12-18 23:00,-7,,1.3,70,67,1014.2,,,,0
127,面林,2024-12-19 00:00,-7.6,,1,90,71,1014.4,,,,0
127,面林,2024-12-19 01:00,-8.1,,.9,70,74,1014.7,,,,0
127,面林,2024-12-19 02:00,-8.7,,.7,70,75,1014.6,,,,0
127,面林,2024-12-19 03:00,-8.6,,1.1,70,77,1015.2,,,,0
127,面林,2024-12-19 04:00,-9.7,,.1,0,77,1015.4,,,,0
127,面林,2024-12-19 05:00,-9.5,,1,70,79,1015.2,,,,0
127,面林,2024-12-19 06:00,-10.1,,.6,70,80,1016.4,,,,0
127,面林,2024-12-19 07:00,-10.2,,.3,0,81,1017,,,,0
127,面林,2024-12-19 08:00,-10,,.7,70,83,1017.5,0,0,,0
127,面林,2024-12-19 09:00,-8.7,,.4,0,82,1017.7,0,.02,,0
127,面林,2024-12-19 10:00,-5.3,,.6,110,73,1017.5,.9,1,,0
127,面林,2024-12-19 11:00,-3.6,,.8,180,61,1016.9,1,1.48,,0
127,面林,2024-12-19 12:00,-1.2,,.6,270,53,1016.6,1,1.71,,0
127,面林,2024-12-19 13:00,0,,1.1,230,43,1016,1,1.8,,0
127,面林,2024-12-19 14:00,1.3,,1.5,230,40,1015.1,1,1.7,,0
127,面林,2024-12-19 15:00,2.2,,.6,290,37,1014.4,1,1.34,,0
127,面林,2024-12-19 16:00,2.5,,.2,0,35,1014,1,.8,,0
127,面林,2024-12-19 17:00,-.6,,.8,70,48,1013.8,.7,.18,,6
127,面林,2024-12-19 18:00,-2.3,,1.2,70,57,1013.8,0,0,,7
127,面林,2024-12-19 19:00,-2.9,,1.1,70,61,1013.8,,,,8
127,面林,2024-12-19 20:00,-4.1,,.3,0,66,1013.4,,,,7
127,面林,2024-12-19 21:00,-4.5,,.7,70,68,1013.6,,,,9
127,面林,2024-12-19 22:00,-4.6,,.3,0,69,1013.6,,,,10
127,面林,2024-12-19 23:00,-4.6,,.5,70,71,1013.4,,,,10
127,面林,2024-12-20 00:00,-4.8,,.5,50,73,1013,,,,10
127,面林,2024-12-20 01:00,-5,,.7,70,72,1012.8,,,,10
127,面林,2024-12-20 02:00,-5.3,,1,70,77,1013,,,,10
127,面林,2024-12-20 03:00,-5.1,,.6,70,79,1012.5,,,,10
127,面林,2024-12-20 04:00,-5,,.4,0,78,1011.9,,,,10
127,面林,2024-12-20 05:00,-5.5,,0,0,78,1012,,,,10
127,面林,2024-12-20 06:00,-5.6,,.9,70,80,1011.6,,,,10
127,面林,2024-12-20 07:00,-5.8,,1.2,90,81,1011.3,,,,9
127,面林,2024-12-20 08:00,-5.2,,.3,0,82,1011.4,0,0,,10
127,面林,2024-12-20 09:00,-3.8,,.5,50,76,1011,0,.11,,9
127,面林,2024-12-20 10:00,-2.3,,.4,0,73,1011.1,0,.45,,9
127,面林,2024-12-20 11:00,-1,,.7,180,65,1010.2,.6,.86,,6
127,面林,2024-12-20 12:00,1.6,,1.5,230,56,1009.3,.8,1.44,,8
127,面林,2024-12-20 13:00,1.7,,.2,0,55,1008.3,0,.43,,10
127,面林,2024-12-20 14:00,2.4,,.6,320,55,1007.6,0,.39,,9
127,面林,2024-12-20 15:00,2.4,,.3,0,56,1007.3,0,.25,,9
127,面林,2024-12-20 16:00,2.2,,.5,50,58,1007,0,.06,,9
127,面林,2024-12-20 17:00,1.6,,1,90,62,1006.7,0,.02,,8
127,面林,2024-12-20 18:00,.8,,.8,70,66,1006.6,0,0,,9
127,面林,2024-12-20 19:00,.5,,.9,90,73,1006.5,,,,8
127,面林,2024-12-20 20:00,-1.8,,.5,90,81,1006.2,,,,7
127,面林,2024-12-20 21:00,-1.8,,1,70,85,1005.4,,,,0
127,面林,2024-12-20 22:00,-1,,.7,230,82,1005.1,,,,8
127,面林,2024-12-20 23:00,-.3,,.5,180,79,1004.7,,,,9
127,面林,2024-12-21 00:00,.2,,.9,230,78,1004.2,,,,9
127,面林,2024-12-21 01:00,-.4,,.5,230,82,1003.7,,,,9
127,面林,2024-12-21 02:00,-.7,,.3,0,86,1003.4,,,.4,9
127,面林,2024-12-21 03:00,-.7,.4,.7,50,90,1003,,,.6,10
127,面林,2024-12-21 04:00,-.5,,.1,0,91,1002.5,,,.6,9
127,面林,2024-12-21 05:00,-.3,,.4,0,92,1001.9,,,.6,10
127,面林,2024-12-21 06:00,1,.1,1.2,250,92,1001.6,,,.6,6
127,面林,2024-12-21 07:00,.2,,1.4,230,88,1002.6,,,1,10
127,面林,2024-12-21 08:00,.1,,.2,0,92,1002.5,0,0,1.5,10
127,面林,2024-12-21 09:00,.2,1.2,1.2,230,92,1003,0,0,1.7,10
127,面林,2024-12-21 10:00,.6,,1.5,230,90,1003.2,0,.11,1.8,8
127,面林,2024-12-21 11:00,1.7,,3.7,230,77,1003.6,.1,.62,1.6,6
127,面林,2024-12-21 12:00,1,.1,3.9,250,65,1003.4,.1,.54,1.3,9
127,面林,2024-12-21 13:00,1.1,,3.5,270,60,1002.8,0,.37,1.1,8
127,面林,2024-12-21 14:00,.8,,3.1,270,62,1002.7,0,.3,.8,9
127,面林,2024-12-21 15:00,.7,,3.1,270,62,1003,0,.25,.6,9
127,面林,2024-12-21 16:00,-.2,,3.9,250,58,1003.9,0,.04,.6,9
127,面林,2024-12-21 17:00,-.7,,2.5,250,61,1005.2,0,.01,.5,9
127,面林,2024-12-21 18:00,-.9,,2.9,250,63,1005.7,0,0,.5,8
127,面林,2024-12-21 19:00,-1,,2.9,230,66,1006.4,,,.5,9
127,面林,2024-12-21 20:00,-1.2,,1.2,250,66,1007,,,.5,9
127,面林,2024-12-21 21:00,-1.8,,2,290,60,1007.5,,,.4,8
127,面林,2024-12-21 22:00,-2.3,,2.7,250,59,1007.6,,,.4,8
127,面林,2024-12-21 23:00,-2.7,,2.5,250,60,1008.2,,,.4,8
127,面林,2024-12-22 00:00,-4,,2.7,230,66,1008.8,,,.4,0
127,面林,2024-12-22 01:00,-4.7,,1.9,230,63,1009,,,.4,0
127,面林,2024-12-22 02:00,-5.2,,2.2,230,61,1009.2,,,.4,0
127,面林,2024-12-22 03:00,-5.8,,1.8,230,64,1009.9,,,.4,0
127,面林,2024-12-22 04:00,-6.3,,1.6,230,63,1010.4,,,.4,0
127,面林,2024-12-22 05:00,-6.5,,1.8,230,61,1010.6,,,.4,0
127,面林,2024-12-22 06:00,-7,,1.5,230,62,1011.3,,,.4,0
127,面林,2024-12-22 07:00,-7.3,,1.8,230,60,1012.3,,,.4,0
127,面林,2024-12-22 08:00,-8.5,,.9,200,64,1013.1,0,0,.4,0
127,面林,2024-12-22 09:00,-7.1,,1.7,230,56,1014.1,0,.01,.4,0
127,面林,2024-12-22 10:00,-5.4,,2.7,230,48,1014.8,.9,.88,.4,0
127,面林,2024-12-22 11:00,-3.8,,2.4,250,47,1014.7,1,1.45,.3,0
127,面林,2024-12-22 12:00,-3.3,,3.3,270,42,1013.9,1,1.79,.3,0
127,面林,2024-12-22 13:00,-1.9,,2.8,270,40,1013.4,1,1.87,.2,0
127,面林,2024-12-22 14:00,-.5,,2.8,270,35,1013,1,1.75,,0
127,面林,2024-12-22 15:00,-.3,,2.5,270,35,1012.5,1,1.43,,0
127,面林,2024-12-22 16:00,-.4,,2.9,270,33,1012.6,1,.89,,0
127,面林,2024-12-22 17:00,-1.1,,1.9,270,37,1012.6,1,.29,,0
127,面林,2024-12-22 18:00,-3.1,,.7,320,45,1012.6,0,0,,0
127,面林,2024-12-22 19:00,-5.9,,.3,0,62,1013.1,,,,0
127,面林,2024-12-22 20:00,-6.4,,.8,70,64,1013.5,,,,0
127,面林,2024-12-22 21:00,-6.7,,1,90,68,1013.7,,,,0
127,面林,2024-12-22 22:00,-7.3,,1,70,70,1014.2,,,,0
127,面林,2024-12-22 23:00,-7,,1.2,70,72,1013.9,,,,0
127,面林,2024-12-23 00:00,-8.6,,.6,90,76,1013.6,,,,0
127,面林,2024-12-23 01:00,-8.6,,1,70,78,1013.4,,,,0
127,面林,2024-12-23 02:00,-9.4,,.6,70,79,1013.6,,,,0
127,面林,2024-12-23 03:00,-9.2,,1.2,70,82,1014.1,,,,0
127,面林,2024-12-23 04:00,-9.7,,.9,90,81,1014.4,,,,0
127,面林,2024-12-23 05:00,-10.4,,.3,0,83,1014.3,,,,0
127,面林,2024-12-23 06:00,-9.4,,.4,0,83,1014,,,,0
127,面林,2024-12-23 07:00,-7.6,,.1,0,83,1014.2,,,,9
127,面林,2024-12-23 08:00,-7.5,,.6,90,81,1013.8,0,0,,0
127,面林,2024-12-23 09:00,-7.4,,.1,0,82,1014,0,.07,,0
127,面林,2024-12-23 10:00,-5.2,,.8,250,75,1014,.5,.68,,6
127,面林,2024-12-23 11:00,-2.3,,.6,230,67,1013.5,1,1.45,,1
127,面林,2024-12-23 12:00,-.6,,.7,160,56,1012.4,.9,1.51,,4
127,面林,2024-12-23 13:00,1.2,,.9,320,48,1011.7,.2,1.07,,8
127,面林,2024-12-23 14:00,3.4,,1.4,180,48,1010.8,.9,1.54,,1
127,面林,2024-12-23 15:00,4.4,,2.2,250,51,1010.2,1,1.39,,0
127,面林,2024-12-23 16:00,4.5,,2.5,250,49,1010.2,.9,.77,,0
127,面林,2024-12-23 17:00,3.2,,1.4,250,53,1010.4,.3,.15,,7
